,TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,CFID,CFPARAMS,date,season
0,1610612737,Atlanta Hawks,42,25,17,0.595,48.1,38.7,83.7,0.462,9.1,26.6,0.343,16.1,20.3,0.792,8.5,32.1,40.6,25.7,14.8,9.5,5.6,5.2,19.1,18.6,102.6,2.5,9,7,8,8,26,5,19,5,9,8,19,24,27,6,30,25,29,2,16,2,9,16,7,26,9,9,10,Atlanta Hawks,2016-01-18,2015-16
1,1610612738,Boston Celtics,42,22,20,0.524,48.4,38.5,89.0,0.432,8.9,27.4,0.326,17.7,22.8,0.778,11.7,33.4,45.1,23.9,14.6,9.4,4.5,5.0,22.3,20.8,103.6,3.1,9,12,14,14,16,7,1,25,11,7,28,14,15,12,5,14,7,6,13,3,19,15,30,12,7,7,10,Boston Celtics,2016-01-18,2015-16
2,1610612751,Brooklyn Nets,42,11,31,0.262,48.2,37.8,84.7,0.446,5.4,16.9,0.321,14.6,19.3,0.76,10.8,33.0,43.8,21.3,15.1,7.5,4.0,5.2,18.2,17.9,95.7,-7.6,9,28,28,28,23,16,14,14,29,28,29,29,29,15,10,19,13,17,22,21,25,18,3,29,29,28,10,Brooklyn Nets,2016-01-18,2015-16
3,1610612766,Charlotte Hornets,41,19,22,0.463,48.5,36.4,84.3,0.432,10.1,29.1,0.348,18.7,23.8,0.787,9.0,34.6,43.6,21.3,12.9,7.0,5.5,5.4,18.6,20.7,101.7,0.9,17,18,18,19,8,24,16,27,5,3,18,6,10,9,27,6,15,19,1,24,10,22,4,13,13,13,10,Charlotte Hornets,2016-01-18,2015-16
4,1610612741,Chicago Bulls,40,24,16,0.6,49.0,38.2,87.7,0.436,7.8,21.5,0.365,17.8,22.8,0.782,11.6,37.2,48.8,22.2,14.7,6.2,6.4,5.5,18.7,19.3,102.1,1.4,25,8,7,7,1,12,3,23,20,23,5,12,16,11,6,1,1,11,15,29,5,25,5,24,12,11,10,Chicago Bulls,2016-01-18,2015-16
5,1610612739,Cleveland Cavaliers,39,28,11,0.718,48.5,37.4,83.1,0.45,10.2,28.5,0.357,16.4,22.5,0.728,10.9,34.0,44.9,22.1,14.1,6.9,3.8,4.7,20.3,20.9,101.3,5.3,30,4,3,3,7,18,22,10,4,4,10,22,18,24,9,10,8,12,10,25,27,11,14,11,17,4,10,Cleveland Cavaliers,2016-01-18,2015-16
6,1610612742,Dallas Mavericks,43,24,19,0.558,48.7,36.9,84.0,0.439,9.6,28.0,0.342,17.5,22.2,0.786,9.1,34.8,43.9,21.8,13.4,6.9,3.7,4.0,19.3,22.0,100.9,-0.3,2,8,10,10,3,20,17,22,6,6,20,16,21,10,25,4,11,14,3,26,30,4,9,3,18,16,10,Dallas Mavericks,2016-01-18,2015-16
7,1610612743,Denver Nuggets,41,16,25,0.39,48.2,36.8,85.2,0.432,8.1,24.0,0.339,17.6,23.2,0.759,12.2,32.5,44.7,22.3,14.8,7.0,4.8,6.5,20.5,21.0,99.3,-4.1,17,24,22,24,21,21,10,26,19,17,21,15,13,16,3,20,10,10,17,23,17,30,16,9,20,25,10,Denver Nuggets,2016-01-18,2015-16
8,1610612765,Detroit Pistons,41,22,19,0.537,48.9,38.2,88.7,0.431,8.8,26.2,0.335,16.2,24.8,0.653,13.7,33.8,47.5,18.9,14.0,7.8,3.7,4.9,19.2,21.7,101.4,1.9,17,12,10,12,2,11,2,28,12,9,23,23,8,30,1,11,2,27,9,17,28,13,8,5,15,10,10,Detroit Pistons,2016-01-18,2015-16
9,1610612744,Golden State Warriors,42,38,4,0.905,48.5,42.0,86.5,0.486,12.8,30.1,0.426,17.5,23.2,0.753,10.4,36.1,46.5,28.7,15.4,8.3,6.5,4.0,20.7,20.7,114.3,11.7,9,1,1,1,10,1,4,2,1,1,1,17,14,20,16,2,4,1,25,11,4,3,18,14,1,2,10,Golden State Warriors,2016-01-18,2015-16
