,TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,CFID,CFPARAMS,date,season
0,1610612737,Atlanta Hawks,73,55,18,0.753,48.1,37.8,81.3,0.465,10.0,25.9,0.386,16.8,21.5,0.779,8.6,31.8,40.4,25.5,14.4,9.0,4.7,4.9,17.8,20.1,102.4,5.1,13,2,2,2,26,12,27,3,4,6,2,16,24,4,30,20,28,2,17,5,13,18,1,19,11,4,10,Atlanta Hawks,2015-03-29,2014-15
1,1610612738,Boston Celtics,73,32,41,0.438,48.5,38.7,87.9,0.44,8.0,24.5,0.327,15.3,20.5,0.749,11.2,32.9,44.1,24.2,13.9,8.0,3.7,5.3,21.2,18.7,100.7,-0.9,13,18,19,19,12,6,1,22,13,12,26,28,27,18,11,11,12,5,12,11,30,22,21,28,14,19,10,Boston Celtics,2015-03-29,2014-15
2,1610612751,Brooklyn Nets,72,32,40,0.444,48.7,37.2,82.8,0.449,6.5,20.1,0.324,16.6,22.2,0.748,10.2,32.2,42.3,20.7,14.1,7.0,4.2,4.5,19.6,20.1,97.5,-3.1,26,18,18,18,2,19,18,16,24,20,28,19,17,19,24,15,22,23,15,24,24,10,12,17,23,23,10,Brooklyn Nets,2015-03-29,2014-15
3,1610612766,Charlotte Hornets,72,31,41,0.431,48.6,35.9,84.8,0.423,5.9,18.6,0.318,17.3,23.2,0.748,10.0,34.4,44.4,20.6,11.9,5.9,5.6,5.3,18.5,21.0,95.0,-2.1,26,22,19,22,4,26,10,29,27,25,30,13,14,20,25,3,9,25,1,30,7,21,5,7,26,22,10,Charlotte Hornets,2015-03-29,2014-15
4,1610612741,Chicago Bulls,74,45,29,0.608,48.5,36.7,82.9,0.443,7.8,22.0,0.356,19.8,25.1,0.787,11.7,34.1,45.8,21.8,13.9,6.0,5.9,5.4,18.4,21.3,101.1,2.7,2,9,9,9,7,22,17,20,15,16,10,2,3,3,7,6,3,13,10,29,5,23,3,6,13,11,10,Chicago Bulls,2015-03-29,2014-15
5,1610612739,Cleveland Cavaliers,75,48,27,0.64,48.2,37.7,82.3,0.459,9.9,27.1,0.364,18.0,23.8,0.757,11.1,31.8,42.9,21.9,14.0,7.4,4.1,4.7,18.4,20.7,103.3,4.8,1,6,8,8,25,14,24,7,6,4,7,6,9,16,13,19,19,11,13,19,26,12,4,10,7,5,10,Cleveland Cavaliers,2015-03-29,2014-15
6,1610612742,Dallas Mavericks,74,45,29,0.608,48.4,39.3,85.5,0.46,9.1,25.8,0.353,16.4,21.8,0.752,10.5,31.6,42.1,22.3,12.9,8.3,4.5,3.9,19.9,21.9,104.1,3.2,2,9,9,9,16,3,9,6,7,8,11,21,19,17,19,24,24,8,4,8,18,4,14,2,4,8,10,Dallas Mavericks,2015-03-29,2014-15
7,1610612743,Denver Nuggets,74,28,46,0.378,48.4,37.4,86.6,0.432,7.9,24.5,0.324,17.8,24.3,0.73,12.1,32.6,44.6,21.7,14.2,7.7,4.7,6.2,22.7,20.7,100.5,-3.3,2,23,24,24,16,17,3,26,14,13,27,9,7,25,3,12,5,16,16,15,14,30,30,9,15,24,10,Denver Nuggets,2015-03-29,2014-15
8,1610612765,Detroit Pistons,73,28,45,0.384,48.4,36.9,86.3,0.428,8.4,25.0,0.337,16.1,22.8,0.706,13.0,32.2,45.2,21.4,13.3,7.6,4.6,4.9,19.0,19.6,98.4,-1.3,13,23,23,23,14,21,4,27,10,10,23,24,16,29,1,16,4,18,6,16,16,17,7,22,19,20,10,Detroit Pistons,2015-03-29,2014-15
9,1610612744,Golden State Warriors,73,60,13,0.822,48.1,41.5,86.7,0.478,10.7,27.1,0.397,16.1,20.8,0.774,10.2,34.4,44.6,27.4,14.6,9.5,6.2,3.4,19.7,18.8,109.8,10.9,13,1,1,1,26,1,2,1,2,3,1,25,26,8,23,4,6,1,19,4,2,2,13,27,1,1,10,Golden State Warriors,2015-03-29,2014-15
