,TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,CFID,CFPARAMS,date,season
0,1610612737,Atlanta Hawks,40,26,14,0.65,48.1,36.7,78.3,0.469,6.6,17.6,0.372,18.0,23.0,0.783,9.5,31.0,40.5,23.2,14.0,6.1,4.3,4.3,19.5,19.7,97.9,3.0,2,6,9,9,26,17,24,7,13,15,12,21,25,8,28,13,23,6,13,29,22,8,4,27,18,8,10,Atlanta Hawks,2011-01-13,2010-11
1,1610612738,Boston Celtics,38,29,9,0.763,48.4,38.7,77.1,0.502,5.4,14.0,0.39,16.6,22.0,0.754,7.7,30.8,38.4,24.7,14.7,8.4,4.3,4.1,20.5,20.2,99.5,7.6,13,3,2,2,10,6,29,1,22,29,4,28,28,19,30,17,30,1,17,4,23,4,11,25,14,3,10,Boston Celtics,2011-01-13,2010-11
2,1610612766,Charlotte Bobcats,36,15,21,0.417,48.3,34.7,76.7,0.452,5.5,15.6,0.351,18.4,24.8,0.743,10.9,30.6,41.4,21.1,16.8,6.8,6.4,6.4,20.5,21.2,93.3,-3.5,27,19,16,19,16,27,30,21,21,22,17,16,12,20,14,20,17,15,29,22,2,28,10,12,28,22,10,Charlotte Bobcats,2011-01-13,2010-11
3,1610612741,Chicago Bulls,38,25,13,0.658,48.7,37.6,80.8,0.465,5.4,15.4,0.348,18.5,25.8,0.717,11.5,32.5,44.0,21.7,15.3,7.8,6.0,5.9,20.4,20.8,98.9,5.3,13,9,6,8,4,11,16,12,25,25,19,15,10,28,10,4,3,13,24,9,5,27,8,18,16,5,10,Chicago Bulls,2011-01-13,2010-11
4,1610612739,Cleveland Cavaliers,38,8,30,0.211,48.1,34.4,81.0,0.425,6.3,19.0,0.334,18.1,24.3,0.743,9.5,30.1,39.6,21.0,13.6,6.7,3.4,5.7,19.3,20.8,93.3,-10.6,13,29,29,30,23,28,14,29,14,11,26,20,17,21,27,21,26,18,6,25,30,23,3,17,27,30,10,Cleveland Cavaliers,2011-01-13,2010-11
5,1610612742,Dallas Mavericks,37,26,11,0.703,48.0,36.6,77.8,0.471,7.4,20.4,0.362,17.2,22.1,0.781,8.9,32.5,41.5,23.5,13.7,7.1,4.5,3.5,18.5,19.5,97.8,3.6,23,6,3,5,27,18,26,5,10,9,14,26,27,9,29,3,16,4,9,16,19,2,1,28,19,7,10,Dallas Mavericks,2011-01-13,2010-11
6,1610612743,Denver Nuggets,38,22,16,0.579,48.0,37.1,79.9,0.464,7.9,20.7,0.383,24.9,31.4,0.792,9.8,31.7,41.5,21.0,14.4,6.8,4.1,6.4,21.8,23.4,106.9,2.8,13,12,11,12,27,12,20,13,7,8,5,2,1,4,26,8,15,16,14,24,26,30,21,1,2,9,10,Denver Nuggets,2011-01-13,2010-11
7,1610612765,Detroit Pistons,38,12,26,0.316,48.9,36.1,80.7,0.447,6.2,16.3,0.38,16.9,23.2,0.728,10.9,27.7,38.6,20.3,13.7,6.9,4.3,4.6,20.0,19.5,95.3,-5.2,13,25,25,25,1,24,17,22,16,19,6,27,24,26,13,29,29,22,7,18,23,10,6,29,24,25,10,Detroit Pistons,2011-01-13,2010-11
8,1610612744,Golden State Warriors,38,15,23,0.395,48.1,38.9,85.3,0.456,8.7,21.7,0.403,15.4,21.1,0.731,12.3,28.7,41.1,22.4,15.6,9.4,4.4,4.9,23.4,18.1,101.9,-4.2,13,19,21,20,23,4,2,17,3,6,1,30,30,25,5,25,19,9,26,2,20,15,30,30,9,23,10,Golden State Warriors,2011-01-13,2010-11
9,1610612745,Houston Rockets,39,17,22,0.436,48.4,37.8,83.0,0.456,7.9,21.1,0.376,21.4,27.3,0.784,11.1,30.7,41.8,23.8,14.5,7.2,5.2,5.8,20.9,22.8,105.0,0.2,6,16,19,17,13,10,8,16,8,7,9,4,5,7,12,18,12,3,15,15,11,24,14,4,4,15,10,Houston Rockets,2011-01-13,2010-11
10,1610612754,Indiana Pacers,36,16,20,0.444,48.1,36.2,83.2,0.435,8.1,22.9,0.352,16.6,21.2,0.78,10.2,33.2,43.4,20.8,15.2,6.9,6.3,5.9,22.6,20.3,97.0,-0.6,27,17,15,16,22,23,6,27,6,4,15,29,29,10,20,2,5,19,22,21,3,25,24,24,21,17,10,Indiana Pacers,2011-01-13,2010-11
11,1610612746,Los Angeles Clippers,37,13,24,0.351,48.4,36.5,80.1,0.455,6.2,18.8,0.331,18.8,27.4,0.686,12.2,31.3,43.5,22.0,16.4,6.9,5.0,5.2,21.6,22.6,97.9,-2.7,23,23,23,23,9,20,19,18,15,13,28,13,4,30,6,12,4,10,28,19,16,19,19,7,17,20,10,Los Angeles Clippers,2011-01-13,2010-11
12,1610612747,Los Angeles Lakers,40,29,11,0.725,48.0,38.8,83.2,0.466,7.1,19.1,0.37,19.2,24.3,0.788,12.4,32.5,44.9,22.5,13.9,7.8,5.1,4.9,19.5,21.1,103.9,7.6,2,3,3,4,27,5,5,10,11,10,13,9,19,5,4,5,2,8,11,8,12,14,4,14,7,4,10,Los Angeles Lakers,2011-01-13,2010-11
