,TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,CFID,CFPARAMS,date,season
0,1610612737,Atlanta Hawks,27,15,12,0.556,48.0,37.6,82.4,0.456,9.1,26.4,0.345,16.4,20.5,0.801,8.4,32.1,40.6,25.2,14.7,9.4,5.6,4.8,17.9,18.6,100.7,0.7,1,7,12,12,25,14,22,7,9,9,17,23,27,4,29,24,28,2,14,3,9,13,3,26,17,14,10,Atlanta Hawks,2015-12-17,2015-16
1,1610612738,Boston Celtics,26,14,12,0.538,48.4,38.5,89.1,0.432,9.3,28.2,0.332,16.7,21.2,0.786,11.5,32.3,43.8,24.3,15.3,10.2,4.8,5.4,21.8,20.3,103.1,4.0,11,13,12,14,11,7,1,23,8,4,22,20,25,8,6,23,17,4,20,2,17,20,24,20,7,7,10,Boston Celtics,2015-12-17,2015-16
2,1610612751,Brooklyn Nets,25,7,18,0.28,48.2,38.2,85.5,0.447,4.9,16.0,0.305,14.8,19.4,0.759,10.8,33.5,44.3,20.9,15.4,8.1,4.1,5.4,18.6,17.8,96.0,-6.6,18,27,27,27,15,8,9,11,30,30,30,30,28,15,11,14,12,20,22,15,24,22,5,30,28,28,10,Brooklyn Nets,2015-12-17,2015-16
3,1610612766,Charlotte Hornets,25,15,10,0.6,48.4,37.4,84.1,0.445,10.2,28.3,0.359,17.8,23.1,0.77,8.4,35.7,44.0,21.7,12.6,7.1,5.8,4.8,18.0,20.4,102.8,4.2,18,7,8,9,10,16,16,15,3,3,10,12,17,14,30,4,15,13,1,23,6,12,4,17,8,6,10,Charlotte Hornets,2015-12-17,2015-16
4,1610612741,Chicago Bulls,23,15,8,0.652,48.4,37.0,87.2,0.425,8.1,22.0,0.367,16.7,22.0,0.757,10.4,38.3,48.7,22.6,14.4,6.6,6.1,5.7,18.6,18.3,98.8,1.9,30,7,4,5,8,18,4,28,18,22,6,21,23,16,16,1,1,9,10,26,5,25,6,27,21,12,10,Chicago Bulls,2015-12-17,2015-16
5,1610612739,Cleveland Cavaliers,24,17,7,0.708,48.6,37.8,82.6,0.457,10.0,27.5,0.363,16.1,22.3,0.723,10.4,34.6,45.0,22.9,14.9,6.4,3.8,4.8,20.5,21.7,101.6,5.6,25,3,3,3,3,11,21,5,4,6,7,26,19,26,15,8,8,8,15,28,27,14,13,7,13,4,10,Cleveland Cavaliers,2015-12-17,2015-16
6,1610612742,Dallas Mavericks,26,14,12,0.538,48.2,36.8,83.8,0.439,8.9,27.5,0.324,18.3,23.3,0.785,8.9,35.5,44.5,21.3,13.6,7.0,3.5,4.5,19.7,22.8,100.8,0.0,11,13,12,14,19,20,17,20,10,5,26,9,16,9,27,5,10,16,2,24,29,8,9,2,16,15,10,Dallas Mavericks,2015-12-17,2015-16
7,1610612743,Denver Nuggets,25,11,14,0.44,48.2,36.2,83.8,0.432,8.0,23.2,0.343,17.7,23.6,0.751,11.2,33.4,44.6,22.2,15.6,7.5,4.9,6.6,20.3,21.4,98.1,-4.5,18,19,17,19,15,24,18,24,19,16,18,13,13,19,7,15,9,12,23,19,14,29,12,10,22,23,10,Denver Nuggets,2015-12-17,2015-16
8,1610612765,Detroit Pistons,27,15,12,0.556,48.6,37.4,88.0,0.425,8.5,25.9,0.33,16.7,25.1,0.668,13.4,33.7,47.1,18.1,14.3,8.4,3.4,4.5,18.8,22.1,100.1,1.7,1,7,12,12,6,15,2,27,13,11,24,19,6,30,1,12,4,29,6,10,30,9,7,6,19,13,10,Detroit Pistons,2015-12-17,2015-16
9,1610612744,Golden State Warriors,26,25,1,0.962,48.6,42.5,87.0,0.488,13.2,30.9,0.427,17.7,23.6,0.749,11.1,36.1,47.2,28.8,16.1,8.5,6.7,3.9,21.2,20.9,115.8,13.5,11,1,1,1,4,1,5,1,1,2,1,16,14,20,9,3,3,1,25,8,3,3,18,14,1,1,10,Golden State Warriors,2015-12-17,2015-16
