,TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,CFID,CFPARAMS,date,season
0,1610612737,Atlanta Hawks,81,48,33,0.593,48.4,38.7,84.5,0.458,9.9,28.3,0.35,15.5,19.8,0.783,8.3,33.8,42.0,25.7,14.9,9.1,5.9,5.0,19.1,18.2,102.9,3.8,1,7,7,7,13,8,15,11,6,7,15,29,30,9,30,13,25,2,20,3,5,14,7,30,12,7,10,Atlanta Hawks,2016-04-11,2015-16
1,1610612738,Boston Celtics,81,47,34,0.58,48.2,39.2,89.3,0.44,8.8,26.3,0.335,18.5,23.5,0.787,11.6,33.4,45.0,24.2,13.8,9.2,4.3,5.4,21.9,21.0,105.8,3.1,1,8,9,9,24,7,1,24,12,10,28,9,12,6,3,15,6,6,12,2,22,21,29,10,5,8,10,Boston Celtics,2016-04-11,2015-16
2,1610612751,Brooklyn Nets,81,21,60,0.259,48.2,38.2,84.3,0.453,6.4,18.3,0.352,15.8,20.8,0.758,10.6,31.9,42.4,22.3,14.9,7.6,4.0,5.2,18.0,18.5,98.7,-7.4,1,28,28,28,26,16,17,13,26,27,13,27,27,18,13,26,23,15,21,19,25,17,2,28,26,28,10,Brooklyn Nets,2016-04-11,2015-16
3,1610612766,Charlotte Hornets,81,47,34,0.58,48.4,36.9,84.4,0.437,10.6,29.4,0.362,18.8,23.7,0.792,9.0,34.9,43.9,21.6,12.6,7.3,5.3,5.5,18.2,20.4,103.2,2.6,1,8,9,9,9,24,16,27,4,4,8,7,11,4,28,4,15,19,1,22,12,24,3,14,11,9,10,Charlotte Hornets,2016-04-11,2015-16
4,1610612741,Chicago Bulls,81,41,40,0.506,48.6,38.6,87.5,0.441,7.9,21.3,0.368,16.4,20.9,0.787,11.0,35.2,46.2,22.8,13.9,6.0,5.7,5.7,18.9,18.7,101.5,-1.6,1,16,16,16,3,10,2,22,21,24,5,24,26,7,9,3,3,12,13,29,8,26,5,26,21,19,10,Chicago Bulls,2016-04-11,2015-16
5,1610612739,Cleveland Cavaliers,81,57,24,0.704,48.4,38.6,83.8,0.46,10.8,29.8,0.362,16.3,21.8,0.748,10.7,33.9,44.5,22.7,13.6,6.8,3.8,4.3,20.3,20.7,104.3,6.1,1,3,3,3,13,11,21,10,2,3,7,25,24,21,12,12,8,13,10,28,27,6,13,12,8,4,10,Cleveland Cavaliers,2016-04-11,2015-16
6,1610612742,Dallas Mavericks,81,42,39,0.519,48.8,37.4,84.2,0.445,9.8,28.4,0.345,17.7,22.3,0.794,9.1,34.0,43.1,22.1,12.8,6.8,3.8,4.4,19.4,21.5,102.4,-0.2,1,14,15,15,1,22,18,20,7,5,22,12,21,3,26,8,19,16,2,25,29,10,8,8,15,16,10,Dallas Mavericks,2016-04-11,2015-16
7,1610612743,Denver Nuggets,81,33,48,0.407,48.4,37.7,85.3,0.442,8.0,23.7,0.338,18.5,24.1,0.767,11.4,33.1,44.5,22.6,14.6,7.4,4.8,6.3,21.0,20.9,101.9,-3.0,1,21,21,21,13,19,12,21,19,18,25,9,10,14,6,19,9,14,17,20,17,30,23,11,19,23,10,Denver Nuggets,2016-04-11,2015-16
8,1610612765,Detroit Pistons,80,43,37,0.538,48.4,38.0,86.5,0.439,9.0,26.2,0.343,17.0,25.5,0.666,12.4,33.9,46.3,19.4,13.5,7.0,3.6,4.4,19.1,21.6,102.0,0.7,23,11,11,11,8,18,5,25,11,11,23,21,6,30,2,11,2,27,9,24,30,8,6,6,18,14,10,Detroit Pistons,2016-04-11,2015-16
9,1610612744,Golden State Warriors,81,72,9,0.889,48.5,42.5,87.3,0.487,13.0,31.4,0.415,16.7,21.9,0.763,9.9,36.2,46.1,28.9,15.2,8.4,6.1,4.1,20.8,19.9,114.8,10.6,1,1,1,1,6,1,3,1,1,1,1,22,23,16,21,1,4,1,24,9,2,4,21,19,1,2,10,Golden State Warriors,2016-04-11,2015-16
10,1610612745,Houston Rockets,81,40,41,0.494,48.4,37.6,83.3,0.451,10.7,30.8,0.347,20.5,29.5,0.695,11.3,31.6,42.9,22.1,16.0,10.0,5.2,4.9,21.9,22.6,106.4,-0.2,1,17,17,17,13,20,23,14,3,2,19,3,1,28,7,27,20,17,27,1,14,13,28,2,4,15,10,Houston Rockets,2016-04-11,2015-16
11,1610612754,Indiana Pacers,80,43,37,0.538,48.5,38.3,85.2,0.449,8.1,23.1,0.35,17.6,23.0,0.764,10.3,33.9,44.2,21.1,14.9,9.1,4.8,4.4,20.2,20.6,102.2,1.5,23,11,11,11,5,15,13,17,18,20,17,13,17,15,18,10,11,22,19,4,16,9,11,13,16,12,10,Indiana Pacers,2016-04-11,2015-16
12,1610612746,LA Clippers,80,52,28,0.65,48.4,38.2,82.4,0.464,9.7,26.7,0.364,18.3,26.5,0.691,8.8,33.3,42.1,22.8,13.0,8.6,5.6,3.2,21.3,22.6,104.4,4.2,23,6,6,6,10,17,25,7,8,9,6,11,4,29,29,16,24,11,3,7,10,1,24,1,7,6,10,LA Clippers,2016-04-11,2015-16
13,1610612747,Los Angeles Lakers,81,16,65,0.198,48.1,35.0,84.8,0.413,7.8,24.6,0.318,19.4,24.9,0.78,10.7,32.2,42.9,18.0,13.7,7.2,4.1,5.6,20.3,19.2,97.3,-9.7,1,29,29,29,28,30,14,30,22,13,30,6,9,11,11,24,20,30,11,23,24,25,14,25,30,29,10,Los Angeles Lakers,2016-04-11,2015-16
