,TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,CFID,CFPARAMS,date,season
0,1610612737,Atlanta Hawks,59,28,31,0.475,48.0,41.1,88.0,0.467,12.6,33.5,0.376,17.5,21.8,0.804,10.0,34.4,44.4,24.3,12.3,6.8,4.4,4.6,18.5,20.1,112.2,0.4,21,18,16,18,28,8,14,7,13,21,1,5,13,6,19,17,19,14,1,29,23,12,5,7,9,15,10,Atlanta Hawks,2022-02-25,2021-22
1,1610612738,Boston Celtics,61,35,26,0.574,48.7,39.8,87.4,0.455,12.6,36.7,0.345,17.0,21.0,0.812,10.7,36.0,46.6,23.7,14.1,7.3,6.0,4.6,18.7,19.2,109.2,5.7,2,9,12,12,2,19,16,21,12,11,20,12,20,3,11,4,2,17,16,18,2,13,8,22,16,4,10,Boston Celtics,2022-02-25,2021-22
2,1610612751,Brooklyn Nets,60,31,29,0.517,48.2,41.4,88.8,0.466,11.1,31.9,0.349,16.9,21.0,0.805,10.2,34.5,44.7,24.8,13.8,7.1,5.3,5.2,19.8,19.3,110.7,-0.4,9,15,14,15,18,7,12,10,24,25,17,15,19,5,14,14,15,10,14,23,7,25,19,18,12,18,10,Brooklyn Nets,2022-02-25,2021-22
3,1610612766,Charlotte Hornets,61,30,31,0.492,48.6,42.3,92.3,0.458,13.7,38.5,0.356,15.7,21.3,0.736,11.1,34.2,45.2,27.3,13.4,8.7,4.9,4.9,20.0,19.6,114.0,-0.4,2,17,16,17,4,4,3,16,5,6,10,24,15,27,8,19,10,3,10,4,12,17,21,14,1,17,10,Charlotte Hornets,2022-02-25,2021-22
4,1610612741,Chicago Bulls,60,39,21,0.65,48.1,42.1,87.1,0.483,11.2,29.8,0.375,17.4,21.3,0.816,8.9,34.5,43.4,24.3,13.0,7.1,4.5,5.0,18.6,17.6,112.6,2.3,9,4,4,4,24,5,19,1,23,30,2,6,16,1,29,14,27,13,6,23,22,20,6,30,7,11,10,Chicago Bulls,2022-02-25,2021-22
5,1610612739,Cleveland Cavaliers,59,35,24,0.593,48.0,39.5,84.8,0.466,11.7,33.3,0.353,15.8,21.1,0.753,10.3,34.5,44.8,25.2,14.8,7.2,4.3,4.6,17.0,19.4,106.6,4.0,21,9,8,9,28,20,30,8,19,22,15,21,18,24,13,12,12,8,27,22,24,11,1,16,25,7,10,Cleveland Cavaliers,2022-02-25,2021-22
6,1610612742,Dallas Mavericks,60,35,25,0.583,48.3,39.1,85.9,0.455,12.8,37.0,0.345,15.7,20.5,0.767,9.5,34.0,43.4,23.7,12.5,7.1,4.1,3.8,19.9,19.9,106.7,3.2,9,9,10,10,13,23,25,20,11,10,21,25,24,16,24,21,26,18,3,23,28,1,20,10,24,9,10,Dallas Mavericks,2022-02-25,2021-22
7,1610612743,Denver Nuggets,59,34,25,0.576,48.2,41.1,86.6,0.474,13.0,36.5,0.356,15.1,19.1,0.791,9.1,34.8,43.9,27.2,14.4,7.2,3.7,4.9,19.3,19.3,110.2,2.4,21,12,10,11,16,8,21,3,10,12,11,27,29,9,26,10,22,4,22,19,29,18,14,19,13,10,10,Denver Nuggets,2022-02-25,2021-22
8,1610612765,Detroit Pistons,59,14,45,0.237,48.2,37.3,88.5,0.421,11.1,34.6,0.32,17.0,21.9,0.778,10.9,32.0,42.9,22.7,14.5,7.7,4.8,5.2,21.6,20.0,102.6,-9.8,21,29,29,29,16,30,13,29,26,17,29,11,11,14,9,29,28,26,24,8,14,24,29,9,29,30,10,Detroit Pistons,2022-02-25,2021-22
9,1610612744,Golden State Warriors,60,43,17,0.717,48.2,40.4,86.4,0.467,14.5,40.1,0.362,15.7,20.5,0.765,9.7,36.1,45.8,27.4,15.2,9.3,4.9,4.1,20.4,18.0,111.0,7.4,9,2,2,2,18,15,22,6,2,3,6,23,23,18,22,2,8,2,29,2,13,3,27,28,10,2,10,Golden State Warriors,2022-02-25,2021-22
