,TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,CFID,CFPARAMS,date,season
0,1610612737,Atlanta Hawks,38,24,14,0.632,48.1,36.7,78.1,0.471,6.4,17.2,0.371,17.6,22.6,0.779,9.4,31.0,40.4,23.2,14.0,6.0,4.4,4.3,19.6,19.6,97.5,2.7,1,6,10,10,25,12,24,6,14,16,10,22,25,9,27,15,24,7,11,29,23,7,4,28,18,8,10,Atlanta Hawks,2011-01-05,2010-11
1,1610612738,Boston Celtics,34,27,7,0.794,48.4,38.5,76.6,0.503,5.1,13.7,0.374,16.6,22.1,0.752,7.4,31.4,38.9,24.8,14.8,8.0,4.5,3.8,20.5,20.3,98.8,7.7,20,3,2,2,8,7,29,1,26,29,9,27,28,18,30,10,28,1,19,7,19,3,8,25,15,3,10,Boston Celtics,2011-01-05,2010-11
2,1610612766,Charlotte Bobcats,33,12,21,0.364,48.3,34.5,76.7,0.449,5.4,15.4,0.35,18.5,24.9,0.741,11.0,30.6,41.5,20.9,17.0,6.9,6.2,6.5,20.7,21.1,92.8,-4.8,25,22,20,22,13,28,28,21,23,24,18,14,14,22,13,20,14,17,29,20,3,29,11,13,28,24,10,Charlotte Bobcats,2011-01-05,2010-11
3,1610612741,Chicago Bulls,34,23,11,0.676,48.7,37.9,81.9,0.463,5.6,15.9,0.355,18.0,25.5,0.708,11.9,32.4,44.3,21.9,15.3,7.9,6.0,6.1,20.5,20.7,99.6,5.6,20,8,5,6,3,10,13,12,18,20,15,19,9,28,9,5,3,10,22,8,4,26,8,21,13,5,10,Chicago Bulls,2011-01-05,2010-11
4,1610612739,Cleveland Cavaliers,35,8,27,0.229,48.1,34.7,80.9,0.429,6.6,19.3,0.341,18.0,24.1,0.747,9.1,30.1,39.2,21.1,13.5,6.3,3.4,5.5,19.3,20.8,94.0,-9.2,9,28,29,29,20,27,15,29,12,11,23,20,21,20,28,21,26,16,3,28,30,22,3,19,26,30,10,Cleveland Cavaliers,2011-01-05,2010-11
5,1610612742,Dallas Mavericks,34,26,8,0.765,48.0,36.6,77.7,0.471,7.2,20.2,0.358,17.5,22.4,0.783,8.9,32.7,41.5,23.5,13.6,7.3,4.4,3.6,18.6,19.7,97.9,4.7,20,4,3,3,26,15,25,5,10,9,14,23,26,8,29,3,15,3,8,14,21,2,1,26,17,7,10,Dallas Mavericks,2011-01-05,2010-11
6,1610612743,Denver Nuggets,34,20,14,0.588,48.0,36.7,80.0,0.459,8.0,20.7,0.385,24.8,31.4,0.791,9.8,31.8,41.6,20.8,14.5,7.1,4.0,6.7,21.6,23.3,106.3,2.2,20,12,10,11,26,13,19,14,8,8,5,2,1,3,25,8,13,18,15,18,27,30,20,1,2,10,10,Denver Nuggets,2011-01-05,2010-11
7,1610612765,Detroit Pistons,35,11,24,0.314,48.9,36.1,80.4,0.449,6.2,16.1,0.382,16.7,22.8,0.73,10.6,27.6,38.1,20.2,13.6,6.9,4.3,4.7,19.8,19.3,95.1,-5.1,9,24,24,24,1,22,17,22,16,19,6,26,24,25,16,28,30,21,6,21,24,11,5,29,23,25,10,Detroit Pistons,2011-01-05,2010-11
8,1610612744,Golden State Warriors,35,14,21,0.4,48.1,38.9,85.4,0.455,8.5,21.2,0.401,15.3,21.1,0.724,12.5,28.8,41.3,22.3,15.6,9.3,4.3,4.9,23.1,18.2,101.6,-4.5,9,17,20,19,20,2,2,17,5,6,1,30,30,26,4,25,17,9,26,2,24,16,27,30,9,23,10,Golden State Warriors,2011-01-05,2010-11
9,1610612745,Houston Rockets,35,16,19,0.457,48.3,37.8,82.7,0.456,8.2,21.1,0.386,21.5,27.3,0.787,11.1,31.3,42.3,24.0,14.9,7.2,5.3,5.8,21.0,22.7,105.2,0.7,9,15,16,15,14,11,9,15,7,7,4,4,4,7,12,13,10,2,20,15,10,24,15,5,5,14,10,Houston Rockets,2011-01-05,2010-11
