,TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,CFID,CFPARAMS,date,season
0,1610612737,Atlanta Hawks,47,27,20,0.574,48.1,36.0,78.9,0.457,7.9,21.3,0.369,18.8,25.4,0.741,10.5,29.6,40.1,21.3,13.1,7.5,4.7,4.4,20.3,20.7,98.7,1.7,12,10,11,11,28,23,19,13,4,3,15,18,11,28,21,19,22,11,7,11,18,12,9,21,15,11,10,Atlanta Hawks,2009-02-01,2008-09
1,1610612738,Boston Celtics,49,40,9,0.816,48.4,37.1,77.0,0.483,6.6,17.0,0.389,20.4,26.5,0.771,10.9,31.7,42.6,22.7,15.7,8.6,4.8,4.6,23.1,22.9,101.3,10.0,2,1,1,1,14,10,28,2,15,18,4,7,7,13,15,6,8,5,27,3,15,13,26,4,9,2,10,Boston Celtics,2009-02-01,2008-09
2,1610612766,Charlotte Bobcats,47,19,28,0.404,48.7,34.0,76.2,0.447,5.5,15.4,0.358,18.4,24.7,0.744,10.6,28.5,39.1,20.5,15.5,7.1,4.6,6.1,22.2,21.4,92.0,-2.0,12,21,21,21,1,30,30,23,24,25,19,21,17,26,19,26,26,16,24,16,19,29,23,12,30,18,10,Charlotte Bobcats,2009-02-01,2008-09
3,1610612741,Chicago Bulls,48,21,27,0.438,48.6,37.6,83.8,0.448,6.0,16.1,0.374,18.7,23.7,0.789,12.0,30.3,42.3,21.1,15.1,7.4,5.8,5.4,22.1,20.3,99.9,-2.2,5,18,18,19,5,8,5,19,20,22,11,20,20,8,8,13,11,13,21,13,4,23,22,23,12,20,10,Chicago Bulls,2009-02-01,2008-09
4,1610612739,Cleveland Cavaliers,46,37,9,0.804,48.1,37.2,78.2,0.476,7.8,20.6,0.378,18.7,25.0,0.751,10.7,31.2,41.8,20.4,13.0,7.7,5.6,4.0,20.5,20.7,100.9,10.3,17,2,1,2,24,9,25,4,5,6,8,19,16,24,17,10,13,18,6,8,5,5,12,20,10,1,10,Cleveland Cavaliers,2009-02-01,2008-09
5,1610612742,Dallas Mavericks,46,27,19,0.587,48.3,37.9,83.1,0.456,6.9,20.3,0.342,17.7,21.7,0.816,11.5,32.0,43.4,21.3,13.4,7.0,5.5,4.2,18.8,19.5,100.5,1.3,17,10,9,10,15,6,7,14,13,8,23,25,29,2,12,4,3,10,8,18,9,8,2,27,11,12,10,Dallas Mavericks,2009-02-01,2008-09
6,1610612743,Denver Nuggets,47,31,16,0.66,48.2,36.9,78.3,0.472,6.7,18.1,0.369,23.6,31.2,0.755,10.4,30.6,41.1,22.8,15.9,9.1,5.9,5.6,22.6,23.8,104.1,3.8,12,6,6,6,23,11,24,6,14,15,14,1,1,21,22,12,16,3,28,1,3,28,25,1,4,6,10,Denver Nuggets,2009-02-01,2008-09
7,1610612765,Detroit Pistons,46,25,21,0.543,48.3,35.8,78.7,0.454,4.5,13.4,0.336,16.9,22.7,0.744,10.6,29.7,40.3,20.0,11.9,6.5,5.0,3.9,20.9,20.1,92.9,-0.2,17,13,13,13,15,24,20,15,28,28,26,28,25,25,18,17,21,25,1,26,11,4,16,24,28,17,10,Detroit Pistons,2009-02-01,2008-09
8,1610612744,Golden State Warriors,48,15,33,0.313,48.6,38.6,85.8,0.45,6.5,17.9,0.362,22.6,29.3,0.772,12.1,30.3,42.4,20.4,14.9,7.9,6.5,5.5,22.0,23.7,106.4,-4.8,5,25,25,25,8,3,3,17,17,16,17,2,2,11,5,14,10,17,17,7,1,24,20,2,2,25,10,Golden State Warriors,2009-02-01,2008-09
9,1610612745,Houston Rockets,48,29,19,0.604,48.3,35.5,79.8,0.445,7.5,20.1,0.371,19.5,24.2,0.804,10.6,32.2,42.8,20.3,14.1,6.7,3.5,5.5,18.9,21.1,97.9,2.9,5,7,9,9,18,25,17,24,9,9,13,11,19,6,20,3,6,21,14,24,29,26,3,14,18,9,10,Houston Rockets,2009-02-01,2008-09
