,TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,CFID,CFPARAMS,date,season
0,1610612737,Atlanta Hawks,53,31,22,0.585,48.6,38.9,85.3,0.456,8.9,26.0,0.343,17.2,23.7,0.728,10.3,33.7,43.9,24.2,15.4,8.4,4.9,5.2,17.9,21.1,104.0,-0.3,10,10,9,11,4,16,20,15,21,16,24,22,13,28,13,14,13,6,25,5,16,22,3,7,20,17,10,Atlanta Hawks,2017-02-09,2016-17
1,1610612738,Boston Celtics,53,34,19,0.642,48.3,39.0,86.0,0.453,12.1,33.2,0.365,18.2,22.2,0.82,9.4,32.1,41.5,25.2,12.6,7.5,4.3,5.1,20.3,19.7,108.2,2.4,10,5,5,5,18,15,14,17,4,3,10,18,22,1,21,26,28,3,5,19,23,18,16,19,7,8,10,Boston Celtics,2017-02-09,2016-17
2,1610612751,Brooklyn Nets,53,9,44,0.17,48.3,37.8,85.7,0.441,11.0,32.5,0.338,18.8,23.6,0.794,8.8,35.2,44.0,21.1,17.0,7.0,4.7,6.0,20.9,20.1,105.3,-8.8,10,30,30,30,18,24,16,27,5,4,26,13,14,8,27,4,12,23,30,24,17,29,22,17,15,30,10,Brooklyn Nets,2017-02-09,2016-17
3,1610612766,Charlotte Hornets,53,24,29,0.453,48.3,37.7,85.9,0.439,9.7,27.5,0.352,19.9,24.6,0.806,9.1,36.0,45.2,23.4,12.1,6.5,5.1,6.0,17.0,20.2,105.0,0.6,10,16,16,16,18,25,15,28,11,9,21,3,8,4,24,2,5,9,2,30,11,30,1,12,16,11,10,Charlotte Hornets,2017-02-09,2016-17
4,1610612741,Chicago Bulls,53,26,27,0.491,48.2,38.2,86.7,0.441,6.4,20.3,0.315,19.6,24.6,0.797,13.0,34.0,46.9,21.2,13.5,7.8,5.0,4.9,17.5,19.5,102.4,-0.1,10,14,14,14,26,22,11,26,30,30,30,5,9,7,1,12,1,22,12,13,12,12,2,24,23,13,10,Chicago Bulls,2017-02-09,2016-17
5,1610612739,Cleveland Cavaliers,52,36,16,0.692,48.4,39.6,85.6,0.463,13.0,33.5,0.388,18.8,25.0,0.752,10.0,34.1,44.1,22.1,14.0,7.3,4.0,4.9,18.0,21.5,111.0,5.1,24,4,3,4,10,9,17,10,2,2,3,12,6,23,15,8,11,17,15,21,26,11,4,3,3,4,10,Cleveland Cavaliers,2017-02-09,2016-17
6,1610612742,Dallas Mavericks,53,21,32,0.396,48.4,36.3,82.2,0.441,10.7,29.9,0.357,14.8,18.4,0.802,8.0,30.1,38.0,20.0,11.7,7.7,3.8,3.5,19.4,19.5,98.0,-2.6,10,22,21,22,12,30,28,25,6,6,16,28,30,6,30,30,30,27,1,14,30,2,11,23,30,22,10,Dallas Mavericks,2017-02-09,2016-17
7,1610612743,Denver Nuggets,52,23,29,0.442,48.3,40.3,87.6,0.46,9.9,27.3,0.363,19.7,25.8,0.761,12.6,34.1,46.7,24.4,15.4,6.8,4.3,5.3,19.9,21.1,110.1,-1.3,24,17,16,17,17,4,2,12,10,11,11,4,3,19,3,7,2,5,26,28,24,23,13,6,4,20,10,Denver Nuggets,2017-02-09,2016-17
8,1610612765,Detroit Pistons,53,25,28,0.472,48.2,39.9,87.4,0.457,7.7,22.8,0.338,14.1,19.1,0.737,10.3,34.2,44.6,21.4,12.3,7.2,3.9,4.2,18.1,17.3,101.7,-0.2,10,15,15,15,26,6,6,13,29,26,27,30,29,27,11,6,7,21,4,23,28,6,5,30,24,15,10,Detroit Pistons,2017-02-09,2016-17
9,1610612744,Golden State Warriors,52,44,8,0.846,48.4,43.8,87.6,0.501,12.3,31.5,0.389,18.3,23.2,0.792,9.0,36.1,45.1,31.2,15.0,9.4,6.5,3.8,19.2,20.0,118.3,13.2,24,1,1,1,10,1,2,1,3,5,2,17,20,9,25,1,6,1,22,1,1,4,10,18,1,1,10,Golden State Warriors,2017-02-09,2016-17
