,TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,CFID,CFPARAMS,date,season
0,1610612737,Atlanta Hawks,40,10,30,0.25,48.1,38.5,85.3,0.452,10.9,29.0,0.375,16.0,20.4,0.783,9.9,30.6,40.4,23.6,15.4,8.5,4.2,5.3,19.7,21.0,103.8,-4.7,8,30,30,30,22,18,17,19,12,16,7,19,21,10,14,30,27,5,22,6,24,26,12,8,19,25,10,Atlanta Hawks,2018-01-08,2017-18
1,1610612738,Boston Celtics,43,33,10,0.767,48.1,37.7,83.9,0.45,11.4,31.0,0.368,15.9,20.9,0.759,9.1,35.4,44.5,22.0,13.9,7.5,4.7,4.1,20.0,19.1,102.7,5.1,1,1,2,2,28,27,24,22,7,7,11,21,17,18,21,5,11,19,10,17,14,5,18,24,22,4,10,Boston Celtics,2018-01-08,2017-18
2,1610612751,Brooklyn Nets,40,15,25,0.375,48.3,38.2,87.2,0.438,11.9,33.9,0.35,18.3,24.1,0.76,10.4,35.6,46.0,22.3,15.8,6.4,4.2,5.8,20.7,21.0,106.6,-2.3,8,22,22,23,14,24,3,30,3,2,28,8,6,17,10,4,4,18,26,30,23,29,21,9,11,22,10,Brooklyn Nets,2018-01-08,2017-18
3,1610612766,Charlotte Hornets,38,15,23,0.395,48.3,38.1,86.7,0.439,9.0,25.5,0.353,19.9,27.3,0.731,10.7,35.8,46.5,20.9,13.2,6.7,4.6,4.9,18.1,22.8,105.0,-0.9,28,22,20,21,8,26,9,28,23,23,24,2,1,27,7,3,2,26,3,29,21,19,4,1,17,20,10,Charlotte Hornets,2018-01-08,2017-18
4,1610612741,Chicago Bulls,41,14,27,0.341,48.4,38.6,88.1,0.439,10.7,29.9,0.357,13.9,18.4,0.752,9.2,35.3,44.5,23.6,13.9,6.9,3.7,4.7,19.0,17.1,101.8,-6.3,5,24,25,24,6,16,2,29,14,11,18,29,28,24,19,6,10,6,11,25,29,14,8,30,25,28,10,Chicago Bulls,2018-01-08,2017-18
5,1610612739,Cleveland Cavaliers,40,26,14,0.65,48.1,39.6,83.3,0.475,12.5,33.0,0.379,18.6,23.0,0.807,8.4,33.4,41.9,23.5,14.4,7.2,3.8,4.0,18.6,21.1,110.2,2.0,8,6,5,6,22,10,26,6,2,3,4,7,12,3,25,16,20,7,16,23,27,4,6,6,5,9,10,Cleveland Cavaliers,2018-01-08,2017-18
6,1610612742,Dallas Mavericks,41,13,28,0.317,48.1,38.1,84.6,0.45,11.8,32.0,0.369,14.0,18.2,0.771,7.7,32.8,40.5,22.6,12.8,6.7,3.7,4.5,19.3,19.8,102.0,-2.4,5,25,28,26,26,25,22,21,4,5,9,28,29,13,29,21,26,15,1,28,28,8,9,19,23,23,10,Dallas Mavericks,2018-01-08,2017-18
7,1610612743,Denver Nuggets,40,21,19,0.525,48.4,40.1,86.1,0.466,11.1,30.4,0.367,16.2,21.7,0.746,11.5,33.8,45.2,23.7,15.5,7.6,4.6,4.7,17.5,20.1,107.6,1.6,8,11,14,14,5,8,10,8,9,8,14,17,16,26,2,14,5,4,24,16,18,13,2,16,8,10,10,Denver Nuggets,2018-01-08,2017-18
8,1610612765,Detroit Pistons,39,21,18,0.538,48.0,38.3,85.7,0.447,10.7,28.4,0.378,14.5,19.2,0.754,10.1,31.8,41.8,21.8,13.9,7.6,3.3,5.3,18.5,18.3,101.9,0.0,18,11,10,11,29,22,16,25,13,18,5,26,26,22,12,25,21,21,8,14,30,24,5,28,24,14,10,Detroit Pistons,2018-01-08,2017-18
9,1610612744,Golden State Warriors,41,33,8,0.805,48.2,43.7,86.0,0.508,11.8,30.1,0.391,16.8,20.7,0.812,8.6,36.4,45.0,30.8,16.0,8.3,8.4,3.9,20.0,18.5,116.0,9.8,5,1,1,1,18,1,11,1,5,9,1,13,20,1,24,2,7,1,28,9,1,3,17,27,1,1,10,Golden State Warriors,2018-01-08,2017-18
