,TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,CFID,CFPARAMS,date,season
0,1610612737,Atlanta Hawks,34,9,25,0.265,48.1,38.7,84.5,0.458,10.9,28.7,0.38,15.7,19.9,0.786,9.1,30.6,39.8,24.1,15.4,8.6,4.0,4.9,19.9,20.9,104.1,-4.4,16,30,29,30,14,15,21,12,13,18,7,23,24,10,19,29,28,4,21,6,24,17,14,10,18,26,10,Atlanta Hawks,2017-12-28,2017-18
1,1610612738,Boston Celtics,39,29,10,0.744,48.1,37.6,83.2,0.452,11.6,31.1,0.375,16.5,21.4,0.768,8.8,35.1,43.9,22.1,14.1,7.5,4.5,3.9,20.0,19.4,103.3,5.0,1,1,3,3,26,25,25,18,5,7,9,16,18,14,21,7,14,19,10,17,20,3,17,23,21,4,10,Boston Celtics,2017-12-28,2017-18
2,1610612751,Brooklyn Nets,34,12,22,0.353,48.1,38.5,87.4,0.44,12.1,34.5,0.35,18.4,24.6,0.749,10.5,34.7,45.3,22.6,15.8,6.5,4.0,5.5,20.6,21.4,107.4,-3.3,16,22,21,22,14,20,3,27,3,2,25,6,4,21,8,9,6,14,25,29,26,28,19,5,9,23,10,Brooklyn Nets,2017-12-28,2017-18
3,1610612766,Charlotte Hornets,34,12,22,0.353,48.3,37.5,86.0,0.436,8.8,25.0,0.351,20.4,27.9,0.73,10.5,36.2,46.7,20.4,13.4,6.3,4.6,5.0,18.4,23.0,104.2,-2.1,16,22,21,22,7,26,10,29,25,24,23,2,1,27,9,3,2,28,3,30,18,20,4,1,17,21,10,Charlotte Hornets,2017-12-28,2017-18
4,1610612741,Chicago Bulls,34,12,22,0.353,48.3,38.1,88.0,0.433,10.3,29.5,0.35,13.1,17.9,0.731,9.4,35.5,44.9,23.2,13.8,7.1,3.6,4.6,18.9,16.8,99.7,-6.1,16,22,21,22,7,22,2,30,17,14,24,29,29,26,15,4,9,7,7,23,29,13,7,30,28,28,10,Chicago Bulls,2017-12-28,2017-18
5,1610612739,Cleveland Cavaliers,35,24,11,0.686,48.1,39.7,82.9,0.479,12.5,32.7,0.384,18.3,22.7,0.81,8.3,33.4,41.7,23.6,14.3,7.3,3.7,4.1,18.6,20.7,110.3,2.9,8,5,5,6,19,10,26,4,2,3,4,7,13,2,27,14,21,5,13,21,28,5,6,12,5,7,10,Cleveland Cavaliers,2017-12-28,2017-18
6,1610612742,Dallas Mavericks,36,11,25,0.306,48.1,37.3,84.0,0.444,11.3,31.6,0.359,14.0,18.1,0.773,7.8,33.0,40.8,21.9,13.0,6.7,3.8,4.4,19.1,19.8,99.9,-2.8,2,27,29,29,22,27,22,24,8,6,17,28,28,13,29,20,25,20,1,26,27,7,9,21,27,22,10,Dallas Mavericks,2017-12-28,2017-18
7,1610612743,Denver Nuggets,35,19,16,0.543,48.4,40.0,86.2,0.464,11.2,30.5,0.366,16.2,21.7,0.745,11.9,33.6,45.4,23.5,15.4,7.6,4.5,4.7,17.9,20.2,107.3,1.5,8,9,11,11,5,7,8,10,10,8,13,17,16,24,2,13,5,6,22,16,21,14,2,16,10,10,10,Denver Nuggets,2017-12-28,2017-18
8,1610612765,Detroit Pistons,34,19,15,0.559,48.0,38.5,86.1,0.447,11.0,29.0,0.38,14.4,19.1,0.753,10.6,31.9,42.5,21.9,14.2,7.7,3.4,5.3,19.1,18.5,102.4,0.8,16,9,8,9,27,19,9,22,12,16,6,26,26,19,7,23,18,21,12,13,30,25,8,27,22,13,10,Detroit Pistons,2017-12-28,2017-18
9,1610612744,Golden State Warriors,35,28,7,0.8,48.3,43.4,85.6,0.507,11.6,30.0,0.386,16.5,20.3,0.81,8.6,36.5,45.1,30.2,16.2,8.5,8.6,3.9,20.0,18.6,114.9,10.3,8,2,1,1,9,1,14,1,6,11,3,15,20,1,22,2,7,1,28,7,1,4,16,26,1,1,10,Golden State Warriors,2017-12-28,2017-18
