,TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,CFID,CFPARAMS,date,season
0,1610612737,Atlanta Hawks,40,21,19,0.525,48.6,38.1,82.8,0.46,9.4,25.5,0.367,16.7,21.4,0.781,9.2,31.8,40.9,25.6,15.2,8.6,4.4,4.6,19.0,19.5,102.2,1.1,20,11,11,11,7,14,19,8,4,4,10,18,23,6,28,18,26,1,18,6,22,11,5,23,12,13,10,Atlanta Hawks,2014-01-21,2013-14
1,1610612738,Boston Celtics,43,14,29,0.326,48.0,36.3,83.0,0.438,6.2,18.8,0.328,16.1,21.0,0.768,11.4,31.4,42.8,19.7,15.4,7.0,4.7,4.6,21.9,18.8,95.0,-3.7,1,26,27,26,29,22,14,23,25,25,28,23,26,11,13,20,20,28,22,27,17,13,22,30,25,23,10,Boston Celtics,2014-01-21,2013-14
2,1610612751,Brooklyn Nets,40,18,22,0.45,48.6,35.3,78.5,0.449,7.9,21.2,0.37,19.0,24.9,0.761,9.6,30.4,40.0,20.8,14.6,7.3,4.1,4.0,22.1,21.3,97.3,-2.8,20,18,18,18,7,27,29,17,14,16,8,6,9,13,25,23,28,18,11,18,28,7,23,9,21,20,10,Brooklyn Nets,2014-01-21,2013-14
3,1610612766,Charlotte Bobcats,43,18,25,0.419,48.5,35.0,81.1,0.431,5.5,15.8,0.348,18.6,25.4,0.731,9.3,32.6,41.8,20.1,12.8,6.4,5.0,5.7,18.6,21.4,94.0,-2.8,1,18,20,19,13,28,26,27,29,29,21,9,7,23,27,14,23,25,1,29,11,23,3,8,28,21,10,Charlotte Bobcats,2014-01-21,2013-14
4,1610612741,Chicago Bulls,40,20,20,0.5,49.0,34.5,81.2,0.425,5.8,17.2,0.334,18.2,23.6,0.769,12.3,33.1,45.3,22.3,16.1,7.1,5.3,6.6,19.3,21.6,92.8,0.2,20,12,12,12,1,30,25,29,28,27,27,11,12,10,6,10,6,12,27,22,9,29,6,7,29,15,10,Chicago Bulls,2014-01-21,2013-14
5,1610612739,Cleveland Cavaliers,41,15,26,0.366,49.0,36.5,85.6,0.427,7.2,19.8,0.362,16.5,22.1,0.747,12.1,32.4,44.5,19.4,15.0,7.1,4.3,6.0,20.0,19.7,96.7,-5.3,13,23,23,24,2,21,5,28,20,22,13,19,19,22,7,15,11,29,15,23,26,27,10,21,22,26,10,Cleveland Cavaliers,2014-01-21,2013-14
6,1610612742,Dallas Mavericks,43,25,18,0.581,48.1,39.7,84.2,0.471,8.6,22.7,0.377,16.1,20.3,0.794,9.6,30.3,39.9,23.5,13.7,9.4,4.3,3.5,20.3,18.9,104.0,1.5,1,9,10,9,28,3,10,4,7,10,6,21,27,3,24,26,29,6,4,1,25,3,12,29,7,12,10,Dallas Mavericks,2014-01-21,2013-14
7,1610612743,Denver Nuggets,40,20,20,0.5,48.0,38.2,84.9,0.45,8.2,22.8,0.36,18.8,25.7,0.73,12.5,33.5,45.9,22.1,14.8,7.2,5.9,5.6,22.5,21.1,103.3,0.6,20,12,12,12,30,12,7,15,10,9,15,7,5,25,5,7,5,13,12,21,5,20,27,10,11,14,10,Denver Nuggets,2014-01-21,2013-14
8,1610612765,Detroit Pistons,41,17,24,0.415,48.4,38.3,85.6,0.447,6.0,19.6,0.307,16.8,25.4,0.662,14.4,30.3,44.7,20.4,15.5,8.7,5.3,4.6,20.6,20.7,99.4,-3.4,13,20,19,20,16,11,4,18,27,23,30,17,8,30,1,25,10,21,23,5,8,10,16,13,17,22,10,Detroit Pistons,2014-01-21,2013-14
9,1610612744,Golden State Warriors,43,26,17,0.605,48.3,39.0,84.4,0.462,9.5,24.6,0.386,16.1,22.0,0.73,11.1,34.8,45.9,23.0,16.8,7.8,5.0,4.7,22.3,20.1,103.6,4.2,1,8,8,8,18,5,9,7,2,6,4,23,20,24,16,3,4,9,29,13,12,15,26,18,10,8,10,Golden State Warriors,2014-01-21,2013-14
