,TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,CFID,CFPARAMS,date,season
11,1610612754,Indiana Pacers,12,5,7,0.417,48.4,34.8,81.5,0.426,7.2,22.3,0.321,14.9,20.5,0.728,12.6,34.1,46.7,17.5,15.7,3.9,6.0,5.1,20.0,21.6,91.6,-1.4,13,18,18,19,10,25,15,26,21,15,24,28,28,24,3,5,2,30,24,30,2,22,6,15,28,18,10,Indiana Pacers,2014-11-21,2014-15
12,1610612746,Los Angeles Clippers,11,7,4,0.636,48.0,37.5,79.5,0.473,9.2,24.9,0.369,19.2,25.4,0.756,6.9,30.5,37.4,23.7,12.8,7.2,5.4,3.3,21.4,23.2,103.5,2.8,23,11,8,9,15,15,25,4,5,7,9,9,9,13,30,22,29,7,7,17,8,3,14,5,8,9,10,Los Angeles Clippers,2014-11-21,2014-15
13,1610612747,Los Angeles Lakers,13,3,10,0.231,48.0,38.2,85.6,0.446,5.0,16.2,0.308,21.3,28.4,0.751,13.2,27.7,40.9,20.1,12.6,7.2,3.7,3.9,23.2,23.3,102.6,-9.8,3,25,26,26,15,7,3,20,29,26,27,3,4,18,1,29,23,22,4,16,26,8,24,4,10,29,10,Los Angeles Lakers,2014-11-21,2014-15
14,1610612763,Memphis Grizzlies,13,11,2,0.846,48.0,37.1,81.4,0.456,5.5,14.3,0.382,19.8,24.6,0.803,11.0,30.8,41.8,21.1,12.6,8.5,3.3,4.4,19.5,20.5,99.4,6.9,3,1,1,1,15,17,16,17,26,29,5,7,12,3,10,19,18,16,4,6,29,10,5,23,17,5,10,Memphis Grizzlies,2014-11-21,2014-15
15,1610612748,Miami Heat,12,6,6,0.5,48.0,34.5,74.4,0.464,8.8,23.4,0.374,19.3,25.7,0.753,8.0,28.8,36.8,21.8,14.4,8.8,3.3,4.7,20.9,21.0,97.1,0.1,13,14,15,16,15,26,30,9,8,11,7,8,7,16,29,28,30,12,14,5,30,14,12,17,20,15,10,Miami Heat,2014-11-21,2014-15
16,1610612749,Milwaukee Bucks,13,7,6,0.538,49.5,36.7,83.1,0.442,5.8,19.0,0.304,16.2,21.6,0.747,11.6,30.9,42.5,21.7,16.7,9.3,4.5,5.0,23.5,20.3,95.3,-3.2,3,11,15,15,1,19,11,23,25,22,29,22,25,20,9,18,11,13,27,2,17,19,26,24,25,22,10,Milwaukee Bucks,2014-11-21,2014-15
17,1610612750,Minnesota Timberwolves,11,3,8,0.273,48.5,37.7,85.0,0.444,5.5,14.8,0.368,20.2,26.9,0.75,12.6,29.0,41.6,20.4,15.6,8.4,3.6,5.9,21.4,24.0,101.1,-8.9,23,25,22,25,7,11,6,22,27,27,10,5,5,19,2,27,20,21,22,10,27,27,14,3,14,28,10,Minnesota Timberwolves,2014-11-21,2014-15
18,1610612740,New Orleans Pelicans,11,6,5,0.545,48.0,39.6,85.7,0.462,7.5,20.4,0.366,17.0,22.9,0.742,11.0,31.4,42.4,22.8,11.1,7.9,6.5,5.0,22.6,19.1,103.7,3.2,23,14,10,13,15,4,2,10,16,21,12,20,17,21,10,17,14,9,2,11,1,19,21,28,7,8,10,New Orleans Pelicans,2014-11-21,2014-15
19,1610612752,New York Knicks,13,3,10,0.231,48.0,37.2,81.0,0.46,7.3,17.8,0.409,14.0,17.9,0.781,10.8,27.3,38.2,21.6,14.2,6.3,3.5,3.2,24.5,19.5,95.8,-5.1,3,25,26,26,15,16,20,12,18,23,1,30,30,11,13,30,28,14,12,23,28,2,29,27,24,25,10,New York Knicks,2014-11-21,2014-15
20,1610612760,Oklahoma City Thunder,14,3,11,0.214,48.4,33.4,79.4,0.421,7.1,22.1,0.32,15.9,22.4,0.712,10.7,31.6,42.4,19.0,15.8,5.8,5.1,5.0,22.7,20.8,89.9,-5.4,1,25,29,29,13,28,26,28,22,17,25,23,22,27,15,13,16,27,25,26,11,19,22,20,29,26,10,Oklahoma City Thunder,2014-11-21,2014-15
21,1610612753,Orlando Magic,14,6,8,0.429,48.4,37.6,81.1,0.464,7.1,17.8,0.398,14.7,20.6,0.715,8.9,34.1,43.0,20.6,15.6,5.8,3.8,6.6,22.1,20.8,97.1,-2.7,1,14,22,18,13,14,19,8,22,24,2,29,27,25,27,6,9,20,23,26,25,30,19,20,21,21,10,Orlando Magic,2014-11-21,2014-15
22,1610612755,Philadelphia 76ers,12,0,12,0.0,48.0,33.1,81.3,0.407,7.3,24.7,0.297,15.8,24.7,0.639,10.6,29.2,39.8,19.8,18.9,9.8,5.0,6.3,22.6,21.0,89.3,-17.2,13,30,30,30,15,29,17,30,17,8,30,25,11,30,17,26,26,23,29,1,12,28,20,17,30,30,10,Philadelphia 76ers,2014-11-21,2014-15
23,1610612756,Phoenix Suns,13,8,5,0.615,48.8,39.1,85.6,0.456,8.8,25.5,0.344,18.3,22.1,0.829,9.7,32.7,42.4,20.7,14.7,7.8,4.0,4.4,24.2,21.6,105.2,1.7,3,7,10,10,6,5,3,16,7,5,20,13,23,1,22,9,12,18,16,13,23,10,27,14,5,13,10,Phoenix Suns,2014-11-21,2014-15
24,1610612757,Portland Trail Blazers,12,9,3,0.75,48.0,38.6,84.0,0.459,10.3,26.0,0.397,16.9,21.3,0.796,11.8,34.9,46.8,24.0,14.5,5.9,5.4,3.8,20.8,20.8,104.4,9.3,13,4,4,5,15,6,8,13,2,3,3,21,26,7,5,2,1,6,15,25,7,5,11,19,6,4,10,Portland Trail Blazers,2014-11-21,2014-15
25,1610612758,Sacramento Kings,12,7,5,0.583,48.8,35.4,79.2,0.447,4.4,14.0,0.315,27.3,33.9,0.806,11.7,34.4,46.1,18.8,15.8,6.5,4.0,6.5,24.4,28.3,102.6,1.8,13,11,10,12,5,24,27,18,30,30,26,1,1,2,7,3,3,28,26,22,23,29,28,1,11,12,10,Sacramento Kings,2014-11-21,2014-15
26,1610612759,San Antonio Spurs,12,8,4,0.667,48.0,35.8,80.2,0.447,7.6,21.8,0.347,17.7,22.4,0.788,9.7,34.3,43.9,23.3,15.4,7.7,5.1,5.3,20.3,19.1,96.9,5.3,13,7,8,8,15,23,24,19,14,18,17,17,20,9,23,4,5,8,21,14,10,23,8,29,22,6,10,San Antonio Spurs,2014-11-21,2014-15
27,1610612761,Toronto Raptors,12,10,2,0.833,48.0,37.9,82.9,0.457,8.0,22.3,0.36,22.8,29.0,0.787,10.4,30.3,40.8,19.3,11.4,8.5,4.9,4.8,22.1,24.3,106.7,11.8,13,2,1,2,15,8,12,15,11,16,13,2,2,10,19,24,25,26,3,7,15,16,18,2,3,2,10,Toronto Raptors,2014-11-21,2014-15
28,1610612762,Utah Jazz,13,5,8,0.385,48.0,35.9,78.0,0.461,7.5,22.5,0.334,17.5,23.2,0.754,10.8,30.5,41.4,22.1,15.2,6.9,4.9,4.4,18.6,19.9,96.8,-4.2,3,18,22,22,15,22,28,11,15,14,23,18,15,15,13,21,21,11,20,19,14,10,2,25,23,23,10,Utah Jazz,2014-11-21,2014-15
29,1610612764,Washington Wizards,11,8,3,0.727,48.5,37.9,81.6,0.464,5.2,14.8,0.35,17.3,23.5,0.734,9.5,32.6,42.1,24.5,13.6,8.9,4.5,3.9,23.0,23.2,98.3,2.7,23,7,4,7,7,9,14,7,28,27,16,19,13,23,25,10,17,4,10,4,18,7,23,5,18,10,10,Washington Wizards,2014-11-21,2014-15
