,TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,CFID,CFPARAMS,date,season
0,1610612737,Atlanta Hawks,48,12,36,0.25,48.3,40.0,90.0,0.444,11.5,35.6,0.323,17.4,22.6,0.769,9.7,33.2,42.9,23.2,16.8,8.1,5.2,6.4,23.4,20.9,108.8,-9.3,2,29,29,29,15,20,9,23,18,8,30,17,18,17,22,25,24,21,30,10,11,29,30,14,22,30,10,Atlanta Hawks,2020-01-28,2019-20
1,1610612738,Boston Celtics,46,31,15,0.674,48.1,41.2,89.4,0.461,12.1,34.0,0.356,17.7,22.1,0.801,10.5,34.9,45.5,23.5,13.7,8.2,5.9,5.4,21.2,20.4,112.2,6.7,23,8,6,8,23,12,14,15,13,12,15,14,20,5,12,16,15,18,7,8,5,22,17,17,13,3,10,Boston Celtics,2020-01-28,2019-20
2,1610612751,Brooklyn Nets,45,19,26,0.422,48.7,39.7,90.2,0.44,12.6,37.4,0.336,17.5,23.7,0.736,10.6,37.6,48.2,23.6,15.9,6.8,4.6,5.6,20.7,21.0,109.4,-2.6,30,19,15,19,3,24,8,24,9,6,27,16,8,27,10,2,3,17,28,25,19,25,15,12,19,22,10,Brooklyn Nets,2020-01-28,2019-20
3,1610612766,Charlotte Hornets,47,16,31,0.34,48.4,37.2,85.9,0.433,12.2,34.6,0.352,16.5,22.1,0.749,10.9,31.8,42.7,23.9,15.0,6.5,4.3,5.0,19.4,21.1,103.1,-7.0,11,24,23,24,8,30,26,28,11,10,19,22,21,23,7,29,27,16,17,27,25,16,7,11,30,26,10,Charlotte Hornets,2020-01-28,2019-20
4,1610612741,Chicago Bulls,49,19,30,0.388,48.2,38.7,88.4,0.438,12.2,35.2,0.346,16.1,21.0,0.768,10.1,32.6,42.7,22.9,15.1,10.0,4.2,6.2,21.5,19.3,105.7,-1.9,1,19,22,21,22,27,21,25,12,9,21,24,26,18,17,28,26,23,21,1,26,28,22,27,25,17,10,Chicago Bulls,2020-01-28,2019-20
5,1610612739,Cleveland Cavaliers,48,13,35,0.271,48.2,39.7,87.8,0.452,10.9,31.5,0.345,15.0,19.7,0.765,10.6,33.5,44.2,21.8,16.3,6.8,3.3,6.5,18.2,19.5,105.3,-8.8,2,27,27,27,20,23,24,22,23,21,24,30,28,20,9,22,20,27,29,24,30,30,2,25,27,29,10,Cleveland Cavaliers,2020-01-28,2019-20
6,1610612742,Dallas Mavericks,47,29,18,0.617,48.3,41.5,90.0,0.461,15.0,41.2,0.363,18.1,23.7,0.766,11.2,36.0,47.3,24.0,12.7,6.2,4.6,3.9,19.4,21.2,116.1,6.1,11,11,12,12,12,9,9,14,2,2,10,11,10,19,4,7,4,15,2,28,20,2,6,9,3,6,10,Dallas Mavericks,2020-01-28,2019-20
7,1610612743,Denver Nuggets,47,32,15,0.681,48.4,41.2,89.7,0.459,10.5,30.3,0.347,16.3,21.0,0.776,11.3,33.5,44.8,26.2,13.5,8.2,4.5,5.0,19.9,20.3,109.2,3.2,11,5,6,6,8,13,13,16,25,25,20,23,25,14,3,23,19,5,6,9,21,15,11,18,20,11,10,Denver Nuggets,2020-01-28,2019-20
8,1610612765,Detroit Pistons,48,17,31,0.354,48.3,40.0,85.9,0.466,11.8,31.9,0.371,17.3,23.4,0.741,9.6,32.7,42.3,24.1,15.5,7.7,4.8,5.5,19.6,20.2,109.2,-2.1,2,22,23,23,15,19,27,10,16,20,6,18,11,25,24,26,29,14,25,14,17,24,8,19,21,18,10,Detroit Pistons,2020-01-28,2019-20
9,1610612744,Golden State Warriors,48,10,38,0.208,48.5,38.3,89.2,0.429,10.3,30.2,0.339,18.9,23.3,0.81,10.5,33.4,43.9,24.8,14.7,8.3,4.4,5.4,19.8,20.1,105.7,-8.6,2,30,30,30,6,28,16,30,29,26,25,6,12,3,13,24,21,12,14,7,22,21,10,21,26,28,10,Golden State Warriors,2020-01-28,2019-20
