,TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,CFID,CFPARAMS,date,season
0,1610612737,Atlanta Hawks,71,24,47,0.338,48.4,41.0,90.9,0.451,12.7,36.1,0.351,17.7,23.5,0.754,11.7,34.4,46.0,25.6,17.6,8.2,5.1,5.6,23.7,22.4,112.5,-6.1,3,26,26,26,8,16,5,20,5,3,17,16,13,22,4,19,12,9,30,11,15,26,29,5,14,26,10,Atlanta Hawks,2019-03-17,2018-19
1,1610612738,Boston Celtics,70,43,27,0.614,48.3,42.2,90.5,0.466,12.7,34.9,0.365,15.7,19.5,0.807,9.9,34.8,44.7,26.5,13.1,8.8,5.4,3.8,20.5,19.9,112.8,5.3,8,8,8,8,17,10,7,12,4,6,6,28,29,3,21,15,21,6,3,4,8,2,10,27,12,3,10,Boston Celtics,2019-03-17,2018-19
2,1610612751,Brooklyn Nets,72,36,36,0.5,48.7,40.0,89.1,0.449,12.6,35.6,0.353,18.9,25.4,0.746,10.7,35.3,46.1,23.8,15.0,6.5,4.3,5.4,21.7,22.1,111.5,-0.4,1,14,16,15,1,20,16,24,6,5,15,6,6,23,12,12,11,20,25,27,27,23,22,7,18,17,10,Brooklyn Nets,2019-03-17,2018-19
3,1610612766,Charlotte Hornets,69,31,38,0.449,48.4,40.2,89.9,0.448,11.8,33.6,0.351,18.1,22.8,0.795,10.1,34.0,44.1,23.0,12.7,7.1,5.1,6.1,19.4,20.5,110.3,-1.2,22,20,18,20,9,18,11,25,11,11,16,12,18,7,18,20,23,23,2,21,14,29,3,20,19,21,10,Charlotte Hornets,2019-03-17,2018-19
4,1610612741,Chicago Bulls,71,19,52,0.268,48.6,39.6,87.2,0.455,9.5,26.5,0.356,16.4,20.8,0.787,8.4,34.0,42.4,22.1,14.5,7.4,4.5,5.5,20.6,19.0,105.2,-8.1,3,27,27,27,3,23,25,19,29,27,10,25,28,11,29,22,26,27,20,20,26,25,11,29,28,27,10,Chicago Bulls,2019-03-17,2018-19
5,1610612739,Cleveland Cavaliers,70,17,53,0.243,48.2,38.5,87.4,0.44,10.5,29.1,0.359,16.6,20.9,0.795,10.7,31.9,42.6,20.9,13.6,6.5,2.5,5.5,20.4,19.7,104.0,-9.4,8,28,28,28,21,28,24,29,20,22,7,23,27,6,13,28,25,29,6,29,30,24,8,28,29,30,10,Cleveland Cavaliers,2019-03-17,2018-19
6,1610612742,Dallas Mavericks,69,28,41,0.406,48.1,38.4,86.0,0.446,12.3,35.9,0.342,18.9,25.6,0.738,10.1,34.8,44.9,22.8,14.7,6.8,4.3,4.5,19.9,23.6,107.9,-1.7,22,24,23,24,25,29,29,27,7,4,27,7,5,25,15,16,19,24,23,24,28,7,6,2,22,22,10,Dallas Mavericks,2019-03-17,2018-19
7,1610612743,Denver Nuggets,68,46,22,0.676,48.1,42.3,90.1,0.469,11.2,31.4,0.356,16.3,21.5,0.755,12.1,34.5,46.6,27.8,13.6,7.8,4.5,5.1,20.3,20.8,112.0,5.0,29,4,4,4,24,7,10,9,15,16,11,26,24,20,2,18,6,2,7,13,25,15,7,16,15,5,10,Denver Nuggets,2019-03-17,2018-19
8,1610612765,Detroit Pistons,69,36,33,0.522,48.5,39.0,88.4,0.441,12.0,34.5,0.348,17.3,23.3,0.741,11.2,34.0,45.3,22.6,14.2,6.8,3.9,5.2,22.3,21.7,107.3,-0.3,22,14,14,14,4,25,18,28,8,7,22,21,15,24,7,20,15,26,18,23,29,20,24,9,23,16,10,Detroit Pistons,2019-03-17,2018-19
9,1610612744,Golden State Warriors,68,47,21,0.691,48.3,43.8,89.8,0.488,13.0,34.3,0.378,17.4,21.5,0.806,9.9,36.3,46.3,29.1,14.2,7.6,6.4,3.8,21.6,20.3,117.9,6.0,29,3,2,3,16,1,12,1,3,8,3,20,23,4,20,3,9,1,17,15,1,1,21,23,1,2,10,Golden State Warriors,2019-03-17,2018-19
